0
142187000.0
2007375500.0
985996000.0
4658500600.0
355793660.0
3153212000.0
1856507100.0
6461100000.0
112112380.0
40489750000.0
17342720.0
848890400.0
17634415000.0
498282500.0
1188756500.0
2689555200.0
156642300.0
4836599300.0
12071858000.0
3904284700.0
2319808500.0
36357260000.0
520320260.0
2487126500.0
-52664320.0
7603118000.0
8854153000.0
6914356000.0
1036976900.0
3579484000.0
510059000.0
3300157200.0
230796540.0
882102800.0
1260085000.0
397342980.0
1060764700.0
180290560.0
340168200.0
1972175400.0
4996148000.0
2672797200.0
3940844500.0
1072165600.0
3475318300.0
5299124700.0
24194089000.0
3910665200.0
1468689200.0
-10461952.0
116402430.0
127310590.0
708473600.0
-38045696.0
15385694000.0
263929090.0
1042199800.0
947558140.0
8700766000.0
293183230.0
38451456.0
3771037700.0
104466180.0
-52540930.0
2041628700.0
73757700.0
1572799700.0
514269700.0
143064320.0
283130620.0
675429400.0
119727620.0
-48457216.0
81937660.0
1498443600.0
1121542700.0
1205038800.0
1758337000.0
268963840.0
711039000.0
1334747600.0
213983230.0
-27109376.0
11511808.0
36777216.0
105088000.0
80641790.0
3902976.0
644094700.0
80278530.0
-47493630.0
160501250.0
234387710.0
1025910000.0
197337340.0
10460763000.0
338015740.0
221655040.0
2263380500.0
925542900.0
963314200.0
1713249500.0
758039040.0
283565820.0
1543441400.0
3244296400.0
897332200.0
40671190000.0
19484416.0
842608100.0
10747795000.0
961783550.0
-16458752.0
2698533000.0
523347970.0
3190052900.0
6031283000.0
1115323400.0
4550377000.0
3372896300.0
1054766340.0
-47489536.0
507344400.0
4982043600.0
13606724000.0
14800589000.0
1869467100.0
10200927000.0
1739411800.0
2792319700.0
308181760.0
6126767000.0
172519940.0
767160800.0
764094200.0
105801730.0
48965120.0
695474940.0
237852420.0
-47022336.0
11058978000.0
1495224700.0
11288906000.0
610983700.0
23384418000.0
3510342700.0
782519800.0
114989820.0
-24350464.0
32573696.0
3703989200.0
315126270.0
83150850.0
210409730.0
10488787000.0
42402816.0
3019314200.0
-35262210.0
7585906700.0
71880440000.0
617041660.0
-22455040.0
2731906800.0
339629820.0
4202290200.0
2755252700.0
226912260.0
10686720.0
291102980.0
516578050.0
-87451650.0
66337280.0
9476379000.0
1044980500.0
972920060.0
316587520.0
200303360.0
344593150.0
6007136000.0
203426820.0
-29940736.0
437760.0
92418050.0
3892330800.0
381475600.0
1923205900.0
263309310.0
330396400.0
-47952896.0
77049860.0
1306463500.0
210258690.0
1241782500.0
4447928000.0
2194624500.0
34513150.0
4156593000.0
230353400.0
1145003500.0
2183794000.0
1045681400.0
3161937700.0
2967761400.0
6294099000.0
1150921200.0
13980983000.0
371297540.0
4457858600.0
54099636000.0
1585207800.0
233126910.0
7819071500.0
2149392400.0
36486038000.0
19638413000.0
1862675600.0
1229925600.0
6195095600.0
16866288000.0
-64736770.0
2218321000.0
12406020000.0
5614260000.0
2222938000.0
2102759200.0
1096892700.0
94262780.0
75704130000.0
6734537700.0
173399550.0
543543040.0
130989310.0
4884250000.0
1795272700.0
1359135500.0
10182849000.0
1687862900.0
-41046270.0
4625586700.0
7124094000.0
1759734800.0
3114585300.0
31337705000.0
1834409900.0
2348043300.0
895540200.0
389448450.0
656654340.0
768768.0
157187070.0
1331330000.0
803432450.0
151140860.0
-44173824.0
10186168000.0
-47868416.0
-5627648.0
877149440.0
16055808.0
14859520.0
117698300.0
72994300.0
302914560.0
238610430.0
2243042300.0
1661951100.0
6148904000.0
-30145024.0
1192448.0
-47034370.0
558306560.0
1462707700.0
1413961700.0
-49718784.0
1561117000.0
-41253630.0
236078850.0
-18958080.0
169051650.0
888435200.0
-49616130.0
-9650176.0
-33769470.0
-24101376.0
418229500.0
589387260.0
-36541696.0
3697559800.0
5079296.0
1010709000.0
239748100.0
1252046100.0
948317440.0
58656510.0
423217660.0
12560026000.0
860874500.0
888174850.0
3159930600.0
196964350.0
2169960000.0
2412368100.0
3826829800.0
38749065000.0
1901659100.0
401508600.0
11971875000.0
864067600.0
137065470.0
4484379000.0
513630460.0
6213320700.0
4109819400.0
912494600.0
1591111800.0
5625326000.0
400666880.0
-44129536.0
894366460.0
6044604000.0
4614218000.0
8652122000.0
4931026400.0
1397296600.0
6995206000.0
3834942000.0
1047514100.0
94482690.0
38922496.0
166149630.0
585889540.0
1038346000.0
415332860.0
2427049000.0
2407419000.0
-47038976.0
964792600.0
1247687200.0
2326211000.0
933893100.0
36363293000.0
1798603500.0
682904600.0
53958400.0
2178902000.0
1214305000.0
1343653100.0
1903292000.0
1172964600.0
2961263000.0
4373212000.0
1275134500.0
33960854000.0
656603140.0
358044930.0
11942537000.0
474701820.0
709380860.0
1974703600.0
852627200.0
3858281700.0
6528044000.0
263263230.0
1077673000.0
2714067700.0
1121800200.0
-26087680.0
751319300.0
4553250000.0
8678245000.0
5418170000.0
16530115000.0
1315845400.0
862007300.0
3781469400.0
1573979100.0
531458300.0
227822340.0
1064794600.0
1518032400.0
414513150.0
244282620.0
432556800.0
1867957400.0
-9589248.0
816473340.0
1063500300.0
1646662900.0
1187862300.0
253738040000.0
2559224300.0
632687360.0
5087453000.0
838326500.0
730913800.0
9478416000.0
5522377700.0
303835400.0
2138634100.0
1267402000.0
1081681200.0
4428562000.0
415382000.0
3000109800.0
62102220000.0
973768960.0
-23590144.0
5273311700.0
585777150.0
15161352000.0
34947080000.0
3465804500.0
645543200.0
1552992000.0
7252395500.0
-22530048.0
1236590800.0
23096236000.0
3924277500.0
1240222700.0
2087695200.0
282596860.0
756070900.0
6645001000.0
335959800.0
46973440.0
17611520.0
473700100.0
2229370400.0
709875700.0
507486720.0
3779367200.0
119768320.0
-39047170.0
2264739800.0
2006643600.0
2822413300.0
3872996000.0
21432478000.0
385160450.0
1586115700.0
27727616.0
3076791000.0
276801800.0
203168260.0
529047800.0
5092352.0
4708619000.0
962863100.0
309310720.0
11025928000.0
1143425800.0
28654336.0
3558389800.0
201755650.0
-29437952.0
1949598200.0
277421820.0
977978400.0
1091036200.0
114452740.0
141288200.0
858047500.0
100525570.0
-47333376.0
135236350.0
1423438600.0
1718671200.0
1956753800.0
2372507100.0
234941440.0
-37778430.0
722672100.0
76430590.0
99524860.0
40469504.0
-793600.0
83184380.0
96157440.0
-19108352.0
33014016.0
90815490.0
-47921410.0
14810112.0
346538750.0
860613600.0
218783230.0
18295755000.0
688052000.0
37035520.0
6643769300.0
4754693600.0
100332040000.0
4669665300.0
8718694000.0
1002144260.0
50355917000.0
20808262000.0
24202306000.0
22513180000.0
4330748400.0
2665867800.0
104196480000.0
3701508900.0
936845300.0
5787435000.0
3319074800.0
22405833000.0
37014893000.0
25314826000.0
17370694000.0
12853778000.0
2835605500.0
16516854000.0
3365959000.0
13696135000.0
140981620000.0
159602030000.0
8011771000.0
43429356000.0
1985315700.0
9778827000.0
3770575000.0
6917092400.0
3145277200.0
13152627000.0
2585952300.0
1557631200.0
1319973400.0
40433510000.0
28790407000.0
2070766800.0
36254740000.0
6253683700.0
23254430000.0
3530209500.0
137794190000.0
20519066000.0
19582600000.0
-19710464.0
1007955700.0
-19652096.0
143161090.0
458938100.0
-13405184.0
2593682000.0
840611300.0
565425400.0
1024578050.0
7569784300.0
40437504.0
2642352000.0
93452030.0
-34513920.0
1327415800.0
71000060.0
1328563500.0
717219840.0
169817090.0
144264960.0
1423608800.0
51833344.0
-44880640.0
155488260.0
1051383300.0
1365423900.0
1573578100.0
5167076400.0
96394240.0
-43835390.0
682080800.0
-8519168.0
-27625984.0
18240768.0
3906048.0
42484480.0
59369984.0
108517120.0
331919600.0
26599936.0
-47736576.0
73751300.0
67481340.0
210820860.0
219982080.0
21318328000.0
438431500.0
-5079552.0
26681856.0
22977024.0
104460030.0
5288708000.0
3127685400.0
266212350.0
10419712.0
85389820.0
1735227800.0
-31839744.0
8496641500.0
-35504896.0
39991812000.0
686157300.0
76550140.0
2476156700.0
279592700.0
4568917000.0
3472599600.0
399628030.0
1025792.0
544203500.0
649757950.0
-47247616.0
138395400.0
5957163000.0
1071117300.0
2474898000.0
411567360.0
437555460.0
-47632896.0
8184036000.0
23406080.0
-36378370.0
17570304.0
177890300.0
16041187000.0
439802370.0
1965432700.0
3928461600.0
-17551360.0
-47520256.0
492042000.0
1244662500.0
746192400.0
1031888640.0
2594600400.0
489098000.0
143196930.0
1132839200.0
1619105800.0
1734699500.0
45810967000.0
62951272000.0
4877225000.0
7332101000.0
3073217000.0
52341230000.0
1310986500.0
81351580000.0
1647802500.0
53661274000.0
17594104000.0
1842037200.0
32333212000.0
8986116000.0
90030380000.0
44148724000.0
2133529600.0
3750683400.0
8394995700.0
11193328000.0
150788860.0
1916626000.0
59707660000.0
18756311000.0
7058347000.0
4055610400.0
6246588400.0
4167044900.0
131232290000.0
13749799000.0
619018750.0
1627439700.0
3087657700.0
57287467000.0
7057465300.0
14418211000.0
28843899000.0
1364953300.0
-28594944.0
5338835000.0
17052637000.0
5056071000.0
11758516000.0
46260404000.0
6595198000.0
4435929000.0
63070464.0
218239740.0
59420416.0
830110700.0
2660681200.0
776657660.0
430391550.0
160206080.0
858791700.0
122487810.0
6711651300.0
557568.0
1968524800.0
18249427000.0
-28281088.0
1677444100.0
1169231900.0
2993237000.0
3964162800.0
50772480.0
228121600.0
835647740.0
970636540.0
-36266240.0
16967424.0
3250362400.0
373280260.0
1974897000.0
130707970.0
144096770.0
748847100.0
7039901700.0
5153965000.0
47243010.0
85198340.0
-7841280.0
3526203100.0
396292600.0
332933120.0
1659682300.0
83396350.0
-48221184.0
-97309440.0
9489392000.0
371465730.0
1160512800.0
2337024000.0
319883520.0
40863490.0
1865557600.0
1292566000.0
489799170.0
218194940.0
1403341300.0
-19030528.0
2751221800.0
299426800.0
1345487100.0
-25777920.0
9749895000.0
-36520704.0
539703550.0
3624904200.0
220954110.0
1808004700.0
388254460.0
2384187400.0
1654950800.0
127604480.0
1392339000.0
3346128400.0
285414140.0
124926720.0
70315520.0
3458958300.0
1351804200.0
2439242800.0
4246784.0
621985300.0
2445312.0
